"x","y","frame","uncertainty"
1733.5448112783,94.0377865457995,13281,16.934
1791.5508090611,135.027870201,13282,12.066
1782.5568068439,116.017953856197,13283,17.987
1780.5628046266,119.008037511499,13284,11.761
1823.5688024094,137.9981211667,13285,13.484
1782.5748001922,117.988204821901,13286,11.992
1818.5807979749,111.978288477098,13287,14.786
1769.5867957577,118.968372132298,13288,12.611
1818.5927935405,126.958455787601,13289,15.291
1810.5987913233,102.948539442797,13290,15.083
1788.604789106,101.938623097998,13291,13.728
1822.6107868888,81.9287067531986,13292,21.306
1849.6167846716,128.918790408399,13293,12.938
1859.6227824543,86.9088740635998,13294,16.828
1795.6287802371,84.8989577188986,13295,13.08
543.628780237101,1712.8989577189,13295,27.584
1810.6347780199,61.8890413740992,13296,12.74
1782.6407758026,128.8791250293,13297,14.969
1844.6467735854,97.8692086845003,13298,21.623
1846.6527713682,92.8592923396973,13299,15.276
1863.658769151,127.849375994898,13300,18.803
1828.6647669337,94.8394596502003,13301,15.688
1785.6707647165,111.829543305397,13302,18.269
1806.6767624993,131.819626960598,13303,20.229
1835.682760282,66.8097106157984,13304,23.013
1714.6887580648,93.799794270999,13305,18.871
1785.6947558476,127.7898779262,13306,15.179
1790.7007536303,98.7799615814984,13307,12.369
1776.7067514131,94.7700452366989,13308,15.162
1774.7127491959,115.7601288919,13309,16.711
1772.7187469787,84.7502125471001,13310,14.644
1823.7247447614,134.740296202297,13311,14.784
1803.7307425442,100.730379857498,13312,17.622
1827.736740327,105.7204635128,13313,15.939
1820.7427381097,93.710547167997,13314,13.656
1813.7487358925,73.7006308231976,13315,16.199
1826.7547336753,89.6907144783981,13316,16.333
1851.7667292408,85.6708817888975,13318,17.787
1804.7727270236,87.6609654440981,13319,18.493
1786.7787248064,142.651049099299,13320,13.393
1800.7847225891,103.641132754499,13321,20.302
1799.7907203719,108.6312164097,13322,13.212
1789.7967181547,132.6213000649,13323,15.78
1843.8087137202,108.6014673754,13325,18.417
1793.814711503,103.5915510306,13326,17.157
1811.8207092857,133.581634685797,13327,14.66
1794.8267070685,135.571718340998,13328,13.258
1773.8327048513,97.5618019961985,13329,15.099
453.8806871134,376.482471238,13337,6.7024
291.892682678999,781.462638548397,13339,7.6849
1347.1805762519,728.9866539988,13387,11.123
1329.1865740347,710.976737654099,13388,11.337
1298.1925718175,731.966821309299,13389,9.7899
1309.1985696002,741.9569049645,13390,9.9952
1309.204567383,742.9469886197,13391,10.205
1304.2105651658,730.937072274897,13392,11.653
101.336518603899,1996.7288290345,13413,10.136
446.3665075178,402.6792473106,13418,3.9503
1572.4564742593,1604.5305021388,13433,20.06
1604.4624720421,1551.5205857941,13434,13.503
1634.4684698249,1625.5106694493,13435,25.231
1593.4744676076,1503.5007531045,13436,29.84
86.6124166114005,1995.2726771745,13459,15.478
1329.960288012,704.697529177098,13517,19.647
1313.9662857948,705.687612832298,13518,14.379
1292.9722835775,738.677696487499,13519,10.129
1302.9782813603,726.667780142699,13520,18.258
123.817970948099,1994.2794918731,13660,6.5421
997.8239687309,1445.2695755284,13661,19.802
144.8239687309,1974.2695755284,13661,20.284
337.099866738299,1558.8134236683,13707,4.3379
641.105864521,1682.8035073236,13708,18.163
1405.1538467832,1215.7241765653,13716,11.355
1411.159844566,1244.7142602205,13717,19.442
1414.1658423487,1271.7043438757,13718,14.254
1431.1718401315,1208.694427531,13719,12.557
1430.1778379143,1260.6845111862,13720,13.621
1402.2078268281,1242.6349294623,13725,18.88
1432.2138246109,1223.6250131175,13726,12.695
1423.2198223937,1223.6150967727,13727,9.5601
1419.2258201764,1236.6051804279,13728,13.936
1409.2318179592,1198.5952640831,13729,10.645
1443.2498113075,1201.5655150488,13732,16.474
1385.2558090903,1219.555598704,13733,11.479
1424.2618068731,1242.5456823592,13734,12.261
1412.2678046558,1222.5357660144,13735,13.425
1437.2738024386,1241.5258496696,13736,16.885
1461.2798002214,1232.5159333249,13737,11.682
103.3277824835,1997.4366025666,13745,7.0126
840.86158515,1422.5540478809,13834,10.775
851.8675829328,1437.5441315362,13835,12.504
613.575321299601,1874.3740028518,13953,8.0388
1554.7372614344,1436.1062615426,13980,25.272
754.1031261834,820.501364510899,14041,23.016
950.2230818388,1557.3030376152,14061,23.263
992.2290796215,1573.2931212705,14062,19.719
958.235077404301,1608.2832049257,14063,20.485
289.4869842807,735.866718444799,14105,19.479
182.7345230968,663.80411873,14313,28.425
1775.9264521454,1381.4867956969,14345,21.825
1792.6101993812,1361.3563323917,14459,18.348
1755.1320064821,1335.4936103956,14546,14.375
1761.1380042649,1391.4836940508,14547,18.09
987.2655874256,855.6194212316,14735,18.889
890.6434477401,44.9946915102992,14798,21.775
